日期,5均线,10均线,20均线,50均线,150均线
2017-03-22,22.276,22.143,21.194,19.364,19.0
2017-03-23,22.422,22.276,21.37,19.464,19.026
2017-03-24,22.778,22.413,21.554,19.577,19.056
2017-03-27,23.118,22.509,21.717,19.685,19.085
2017-03-28,23.148,22.567,21.868,19.785,19.115
2017-03-29,23.014,22.645,22.013,19.88,19.142
2017-03-30,22.886,22.654,22.156,19.976,19.162
2017-03-31,22.73,22.754,22.3,20.083,19.181
2017-04-05,22.7,22.909,22.429,20.208,19.205
2017-04-06,22.71,22.929,22.461,20.321,19.228
2017-04-07,22.742,22.878,22.51,20.437,19.248
2017-04-10,22.524,22.705,22.49,20.525,19.26
2017-04-11,22.268,22.499,22.456,20.611,19.273
2017-04-12,21.808,22.254,22.382,20.684,19.279
2017-04-13,21.474,22.092,22.33,20.766,19.286
2017-04-14,21.128,21.935,22.29,20.842,19.296
2017-04-17,21.088,21.806,22.23,20.918,19.307
2017-04-18,20.722,21.495,22.124,20.95,19.307
2017-04-19,20.516,21.162,22.036,20.961,19.309
2017-04-20,20.278,20.876,21.902,20.978,19.313
2017-04-21,20.024,20.576,21.727,20.987,19.318
2017-04-24,19.792,20.44,21.572,21.001,19.323
2017-04-25,19.862,20.292,21.396,21.021,19.325
2017-04-26,20.002,20.259,21.256,21.055,19.332
2017-04-27,20.09,20.184,21.138,21.086,19.339
2017-04-28,20.242,20.133,21.034,21.12,19.348
2017-05-02,20.3,20.046,20.926,21.139,19.359
2017-05-03,20.398,20.13,20.812,21.172,19.371
2017-05-04,20.29,20.146,20.654,21.193,19.38
2017-05-05,20.138,20.114,20.495,21.193,19.386
2017-05-08,19.91,20.076,20.326,21.184,19.39
2017-05-09,19.604,19.952,20.196,21.168,19.389
2017-05-10,19.192,19.795,20.044,21.139,19.386
2017-05-11,18.786,19.538,19.898,21.097,19.381
2017-05-12,18.496,19.317,19.75,21.066,19.382
2017-05-15,18.386,19.148,19.64,21.048,19.385
2017-05-16,18.516,19.06,19.553,21.045,19.392
2017-05-17,18.696,18.944,19.537,21.034,19.399
2017-05-18,18.948,18.867,19.506,21.007,19.406
2017-05-19,19.088,18.792,19.453,20.941,19.406
2017-05-22,19.118,18.752,19.414,20.885,19.407
2017-05-23,18.894,18.705,19.328,20.816,19.403
2017-05-24,18.77,18.733,19.264,20.746,19.403
2017-05-25,18.776,18.862,19.2,20.684,19.406
2017-05-26,18.85,18.969,19.143,20.626,19.41
2017-05-31,18.906,19.012,19.08,20.575,19.414
2017-06-01,19.104,18.999,19.03,20.513,19.416
2017-06-02,19.266,19.018,18.981,20.468,19.415
2017-06-05,19.314,19.045,18.956,20.426,19.417
2017-06-06,19.44,19.145,18.968,20.371,19.417
2017-06-07,19.638,19.272,19.012,20.311,19.418
2017-06-08,19.798,19.451,19.078,20.251,19.42
2017-06-09,19.958,19.612,19.172,20.186,19.425
2017-06-12,20.008,19.661,19.262,20.115,19.429
2017-06-13,20.026,19.733,19.351,20.059,19.433
2017-06-14,19.996,19.817,19.414,20.009,19.438
2017-06-15,20.14,19.969,19.484,19.976,19.448
2017-06-16,20.194,20.076,19.547,19.933,19.455
2017-06-19,20.406,20.207,19.626,19.885,19.465
2017-06-20,20.534,20.28,19.712,19.841,19.476
2017-06-21,20.694,20.345,19.809,19.804,19.487
2017-06-22,20.842,20.491,19.971,19.808,19.505
2017-06-23,21.092,20.643,20.128,19.815,19.523
2017-06-26,21.654,21.03,20.346,19.87,19.552
2017-06-27,22.214,21.374,20.554,19.915,19.579
2017-06-28,22.95,21.822,20.819,19.986,19.611
2017-06-29,23.866,22.354,21.161,20.086,19.654
2017-06-30,24.702,22.897,21.486,20.213,19.698
2017-07-03,25.644,23.649,21.928,20.383,19.758
2017-07-04,26.644,24.429,22.354,20.552,19.817
2017-07-05,27.422,25.186,22.766,20.726,19.876
2017-07-06,27.756,25.811,23.151,20.882,19.931
2017-07-07,28.19,26.446,23.545,21.046,19.992
2017-07-10,28.16,26.902,23.966,21.199,20.051
2017-07-11,27.656,27.15,24.262,21.309,20.096
2017-07-12,27.092,27.257,24.54,21.411,20.141
2017-07-13,26.752,27.254,24.804,21.527,20.187
2017-07-14,26.218,27.204,25.05,21.628,20.23
2017-07-17,25.79,26.975,25.312,21.749,20.279
2017-07-18,25.822,26.739,25.584,21.877,20.329
2017-07-19,26.332,26.712,25.949,22.053,20.393
2017-07-20,27.274,27.013,26.412,22.294,20.473
2017-07-21,28.166,27.192,26.819,22.525,20.549
2017-07-24,28.994,27.392,27.147,22.769,20.628
2017-07-25,29.526,27.674,27.412,22.98,20.703
2017-07-26,29.722,28.027,27.642,23.187,20.78
2017-07-27,29.998,28.636,27.945,23.442,20.877
2017-07-28,30.214,29.19,28.197,23.677,20.966
2017-07-31,30.374,29.684,28.329,23.912,21.053
2017-08-01,30.994,30.26,28.5,24.171,21.148
2017-08-02,31.46,30.591,28.652,24.421,21.24
2017-08-03,30.972,30.485,28.749,24.65,21.32
2017-08-04,30.728,30.471,28.832,24.873,21.402
2017-08-07,30.476,30.425,28.908,25.082,21.485
2017-08-08,30.444,30.719,29.197,25.33,21.582
2017-08-09,30.448,30.954,29.491,25.575,21.677
2017-08-10,30.784,30.878,29.757,25.818,21.771
2017-08-11,31.096,30.912,30.051,26.056,21.865
2017-08-14,32.06,31.268,30.476,26.357,21.98
2017-08-15,32.912,31.678,30.969,26.677,22.102
2017-08-16,34.228,32.338,31.465,27.034,22.236
2017-08-17,35.762,33.273,31.879,27.415,22.376
2017-08-18,37.366,34.231,32.351,27.797,22.52
2017-08-21,38.7,35.38,32.902,28.226,22.675
2017-08-22,39.444,36.178,33.448,28.619,22.821
2017-08-23,39.556,36.892,33.923,28.99,22.96
2017-08-24,39.518,37.64,34.259,29.352,23.101
2017-08-25,39.782,38.574,34.743,29.755,23.257
2017-08-28,39.132,38.916,35.092,30.098,23.397
2017-08-29,38.548,38.996,35.337,30.42,23.528
2017-08-30,38.242,38.899,35.618,30.745,23.662
2017-08-31,37.948,38.733,36.003,31.063,23.799
2017-09-01,37.452,38.617,36.424,31.391,23.939
2017-09-04,37.506,38.319,36.85,31.684,24.079
2017-09-05,37.918,38.233,37.206,31.991,24.224
2017-09-06,38.138,38.19,37.541,32.264,24.364
2017-09-07,38.386,38.167,37.904,32.515,24.506
2017-09-08,37.978,37.715,38.144,32.719,24.627
2017-09-11,37.502,37.504,38.21,32.869,24.738
2017-09-12,37.044,37.481,38.238,33.031,24.854
2017-09-13,36.7,37.419,38.159,33.192,24.968
2017-09-14,36.058,37.222,37.978,33.345,25.076
2017-09-15,35.766,36.872,37.744,33.477,25.181
2017-09-18,35.66,36.581,37.45,33.619,25.291
2017-09-19,35.7,36.372,37.302,33.835,25.41
2017-09-20,35.712,36.206,37.198,34.054,25.528
2017-09-21,35.564,35.811,36.989,34.226,25.631
2017-09-22,35.572,35.669,36.692,34.412,25.737
2017-09-25,35.488,35.574,36.539,34.589,25.844
2017-09-26,34.98,35.34,36.41,34.751,25.94
2017-09-27,34.608,35.16,36.29,34.881,26.04
2017-09-28,34.596,35.08,36.151,34.959,26.14
2017-09-29,34.674,35.123,35.997,35.063,26.242
2017-10-09,34.938,35.213,35.897,35.184,26.35
2017-10-10,35.474,35.227,35.8,35.346,26.464
2017-10-11,35.79,35.199,35.702,35.488,26.575
2017-10-12,36.038,35.317,35.564,35.563,26.683
2017-10-13,36.292,35.483,35.576,35.671,26.794
2017-10-16,36.018,35.478,35.526,35.748,26.889
2017-10-17,35.226,35.35,35.345,35.769,26.96
2017-10-18,34.304,35.047,35.104,35.773,27.026
2017-10-19,33.572,34.805,34.942,35.823,27.096
2017-10-20,32.836,34.564,34.844,35.881,27.167
2017-10-23,32.422,34.22,34.716,35.943,27.236
2017-10-24,32.378,33.802,34.515,35.962,27.306
2017-10-25,32.714,33.509,34.354,35.999,27.383
2017-10-26,32.89,33.231,34.274,36.033,27.455
2017-10-27,32.846,32.841,34.162,36.056,27.527
2017-10-30,33.136,32.779,34.128,36.05,27.611
2017-10-31,33.618,32.998,34.174,36.033,27.694
2017-11-01,33.904,33.309,34.178,35.967,27.771
2017-11-02,34.738,33.814,34.31,35.931,27.865
2017-11-03,35.71,34.278,34.421,35.891,27.958
2017-11-06,36.386,34.761,34.49,35.819,28.053
2017-11-07,37.252,35.435,34.618,35.814,28.164
2017-11-08,38.046,35.975,34.742,35.816,28.272
2017-11-09,38.382,36.56,34.896,35.817,28.382
2017-11-10,38.554,37.132,34.986,35.768,28.485
2017-11-13,39.452,37.919,35.349,35.851,28.612
2017-11-14,40.282,38.767,35.882,35.987,28.75
2017-11-15,40.804,39.425,36.367,36.072,28.874
2017-11-16,41.878,40.13,36.972,36.21,29.027
2017-11-17,43.06,40.807,37.543,36.329,29.178
2017-11-20,43.88,41.666,38.214,36.488,29.347
2017-11-21,44.396,42.339,38.887,36.635,29.514
2017-11-22,45.488,43.146,39.561,36.807,29.686
2017-11-23,45.414,43.646,40.103,36.913,29.838
2017-11-24,44.892,43.976,40.554,37.02,29.984
2017-11-27,43.732,43.806,40.862,37.111,30.121
2017-11-28,43.306,43.851,41.309,37.261,30.281
2017-11-29,42.76,44.124,41.774,37.413,30.444
2017-11-30,42.632,44.023,42.076,37.57,30.599
2017-12-01,43.366,44.129,42.468,37.78,30.768
2017-12-04,44.196,43.964,42.815,37.965,30.928
2017-12-05,43.638,43.472,42.906,38.055,31.066
2017-12-06,43.226,42.993,43.07,38.164,31.21
2017-12-07,42.6,42.616,43.131,38.274,31.343
2017-12-08,41.502,42.434,43.205,38.373,31.471
2017-12-11,40.748,42.472,43.139,38.491,31.61
2017-12-12,40.624,42.131,42.991,38.619,31.749
2017-12-13,40.406,41.816,42.97,38.744,31.893
2017-12-14,40.356,41.478,42.75,38.85,32.034
2017-12-15,40.448,40.975,42.552,38.951,32.18
2017-12-18,39.996,40.372,42.168,38.997,32.317
2017-12-19,39.702,40.163,41.817,39.042,32.456
2017-12-20,39.586,39.996,41.494,39.124,32.6
2017-12-21,39.72,40.038,41.327,39.218,32.741
2017-12-22,39.796,40.122,41.278,39.301,32.883
2017-12-25,40.22,40.108,41.29,39.417,33.026
2017-12-26,40.446,40.074,41.102,39.564,33.168
2017-12-27,40.198,39.892,40.854,39.713,33.302
2017-12-28,39.802,39.761,40.62,39.841,33.438
2017-12-29,39.452,39.624,40.3,39.963,33.572
2018-01-02,39.272,39.746,40.059,40.102,33.709
2018-01-03,39.356,39.901,40.032,40.262,33.851
2018-01-04,39.796,39.997,39.997,40.421,33.999
2018-01-05,40.212,40.007,40.022,40.573,34.142
2018-01-08,40.494,39.973,40.048,40.727,34.28
2018-01-09,40.622,39.947,40.027,40.85,34.419
2018-01-10,40.404,39.88,39.977,40.941,34.55
2018-01-11,40.868,40.332,40.112,41.118,34.706
2018-01-12,41.252,40.732,40.246,41.225,34.857
2018-01-15,41.752,41.123,40.373,41.332,35.006
2018-01-16,42.366,41.494,40.62,41.448,35.164
2018-01-17,42.524,41.464,40.682,41.468,35.3
2018-01-18,41.852,41.36,40.678,41.498,35.435
2018-01-19,41.43,41.341,40.674,41.53,35.566
2018-01-22,41.02,41.386,40.68,41.578,35.701
2018-01-23,40.406,41.386,40.666,41.544,35.831
2018-01-24,40.538,41.531,40.706,41.493,35.967
2018-01-25,40.482,41.167,40.75,41.466,36.094
2018-01-26,40.288,40.859,40.796,41.371,36.215
2018-01-29,40.042,40.531,40.827,41.276,36.332
2018-01-30,39.852,40.129,40.812,41.141,36.438
2018-01-31,38.84,39.689,40.576,40.938,36.521
2018-02-01,37.7,39.091,40.226,40.687,36.586
2018-02-02,36.706,38.497,39.919,40.5,36.643
2018-02-05,35.506,37.774,39.58,40.338,36.692
2018-02-06,33.692,36.772,39.079,40.137,36.706
2018-02-07,32.61,35.725,38.628,39.868,36.72
2018-02-08,32.16,34.93,38.048,39.627,36.744
2018-02-09,31.45,34.078,37.468,39.382,36.766
2018-02-12,31.276,33.391,36.961,39.129,36.795
2018-02-13,31.728,32.71,36.42,38.89,36.825
2018-02-14,32.142,32.376,36.032,38.719,36.87
2018-02-22,32.764,32.462,35.776,38.581,36.933
2018-02-23,33.548,32.499,35.498,38.476,36.992
2018-02-26,34.18,32.728,35.251,38.397,37.061
2018-02-27,34.874,33.301,35.037,38.303,37.128
2018-02-28,35.574,33.858,34.792,38.214,37.195
2018-03-01,35.984,34.374,34.652,38.139,37.255
2018-03-02,36.286,34.917,34.497,38.069,37.293
2018-03-05,36.548,35.364,34.378,38.007,37.34
2018-03-06,36.938,35.906,34.308,37.997,37.392
2018-03-07,37.262,36.418,34.397,37.97,37.453
2018-03-08,37.318,36.651,34.556,37.912,37.508
2018-03-09,37.658,36.972,34.736,37.863,37.548
2018-03-12,38.18,37.364,35.046,37.845,37.606
2018-03-13,38.578,37.758,35.53,37.833,37.666
2018-03-14,39.162,38.212,36.035,37.841,37.725
2018-03-15,39.784,38.551,36.462,37.871,37.786
2018-03-16,40.234,38.946,36.932,37.906,37.857
2018-03-19,40.588,39.384,37.374,37.959,37.934
2018-03-20,40.666,39.622,37.764,37.972,38.006
2018-03-21,40.264,39.713,38.066,37.932,38.052
2018-03-22,39.868,39.826,38.238,37.878,38.1
2018-03-23,38.898,39.566,38.269,37.775,38.127
2018-03-26,38.104,39.346,38.355,37.72,38.168
2018-03-27,37.896,39.281,38.52,37.7,38.2
2018-03-28,37.896,39.08,38.646,37.681,38.218
2018-03-29,37.924,38.896,38.724,37.584,38.223
2018-03-30,38.806,38.852,38.899,37.53,38.229
2018-04-02,39.29,38.697,39.04,37.473,38.232
2018-04-03,39.19,38.543,39.082,37.382,38.216
2018-04-04,38.936,38.416,39.064,37.322,38.201
2018-04-09,38.694,38.309,39.068,37.268,38.194
2018-04-10,38.31,38.558,39.062,37.218,38.188
2018-04-11,37.944,38.617,38.982,37.166,38.171
2018-04-12,37.604,38.397,38.839,37.102,38.165
2018-04-13,37.584,38.26,38.67,37.027,38.169
2018-04-16,37.562,38.128,38.512,36.976,38.171
2018-04-17,37.142,37.726,38.289,36.904,38.162
2018-04-18,37.044,37.494,38.096,36.866,38.157
2018-04-19,37.188,37.396,37.97,36.835,38.155
2018-04-20,37.086,37.335,37.876,36.852,38.141
2018-04-23,37.242,37.402,37.856,36.93,38.141
2018-04-24,37.602,37.372,37.965,36.993,38.135
2018-04-25,37.644,37.344,37.98,37.08,38.146
2018-04-26,37.264,37.226,37.812,37.193,38.147
2018-04-27,36.812,36.949,37.604,37.272,38.134
2018-05-02,36.148,36.695,37.412,37.329,38.123
2018-05-03,35.704,36.653,37.189,37.419,38.124
2018-05-04,35.256,36.45,36.972,37.478,38.129
2018-05-07,35.322,36.293,36.844,37.552,38.136
2018-05-08,35.8,36.306,36.82,37.638,38.137
2018-05-09,36.12,36.134,36.768,37.664,38.137
2018-05-10,36.338,36.021,36.696,37.698,38.149
2018-05-11,36.498,35.877,36.61,37.71,38.16
2018-05-14,36.796,36.059,36.642,37.744,38.179
2018-05-15,36.996,36.398,36.674,37.78,38.204
2018-05-16,37.182,36.651,36.673,37.784,38.222
2018-05-17,37.308,36.823,36.738,37.8,38.24
2018-05-18,37.366,36.932,36.691,37.791,38.25
2018-05-21,37.284,37.04,36.666,37.779,38.257
2018-05-22,37.162,37.079,36.692,37.77,38.261
2018-05-23,37.042,37.112,36.623,37.757,38.264
2018-05-24,36.938,37.123,36.572,37.728,38.27
2018-05-25,36.788,37.077,36.477,37.652,38.266
2018-05-28,36.528,36.906,36.482,37.574,38.274
2018-05-29,36.26,36.711,36.555,37.48,38.295
2018-05-30,35.756,36.399,36.525,37.354,38.313
2018-05-31,35.548,36.243,36.533,37.259,38.336
2018-06-01,35.796,36.292,36.612,37.173,38.365
2018-06-04,36.002,36.265,36.652,37.107,38.394
2018-06-05,36.328,36.294,36.686,37.086,38.427
2018-06-06,36.932,36.344,36.728,37.06,38.453
2018-06-07,37.118,36.333,36.728,37.081,38.477
2018-06-08,36.882,36.339,36.708,37.051,38.499
2018-06-11,36.604,36.303,36.604,36.978,38.509
2018-06-12,36.324,36.326,36.518,36.929,38.517
2018-06-13,35.87,36.401,36.4,36.855,38.519
2018-06-14,35.564,36.341,36.292,36.757,38.504
2018-06-15,35.372,36.127,36.21,36.659,38.488
2018-06-19,34.5,35.552,35.908,36.509,38.447
2018-06-20,33.542,34.933,35.614,36.389,38.393
2018-06-21,32.518,34.194,35.269,36.237,38.334
2018-06-22,31.566,33.565,34.949,36.083,38.277
2018-06-25,30.544,32.958,34.648,35.919,38.221
2018-06-26,30.412,32.456,34.379,35.79,38.145
2018-06-27,30.166,31.854,34.09,35.648,38.056
2018-06-28,30.138,31.328,33.864,35.495,37.979
2018-06-29,30.382,30.974,33.658,35.407,37.894
2018-07-02,30.678,30.611,33.369,35.282,37.808
2018-07-03,30.988,30.7,33.126,35.17,37.715
2018-07-04,31.222,30.694,32.814,35.061,37.617
2018-07-05,31.318,30.728,32.461,34.902,37.507
2018-07-06,31.112,30.747,32.156,34.758,37.417
2018-07-09,31.126,30.902,31.93,34.631,37.349
2018-07-10,30.96,30.974,31.715,34.54,37.29
2018-07-11,30.826,31.024,31.439,34.463,37.201
2018-07-12,31.178,31.248,31.288,34.405,37.121
2018-07-13,31.498,31.305,31.14,34.337,37.046
2018-07-16,31.632,31.379,30.995,34.268,36.958
2018-07-17,31.656,31.308,31.004,34.173,36.872
2018-07-18,31.742,31.284,30.989,34.057,36.804
2018-07-19,31.424,31.301,31.015,33.936,36.727
2018-07-20,31.218,31.358,31.053,33.825,36.666
2018-07-23,31.174,31.403,31.152,33.736,36.614
2018-07-24,31.326,31.491,31.233,33.626,36.558
2018-07-25,31.522,31.632,31.328,33.509,36.501
2018-07-26,31.778,31.601,31.425,33.395,36.44
2018-07-27,31.856,31.537,31.421,33.28,36.383
2018-07-30,31.822,31.498,31.438,33.181,36.326
2018-07-31,31.524,31.425,31.367,33.05,36.275
2018-08-01,31.212,31.367,31.325,32.914,36.218
2018-08-02,30.73,31.254,31.277,32.764,36.144
2018-08-03,30.156,31.006,31.182,32.602,36.064
2018-08-06,29.232,30.527,30.965,32.426,35.974
2018-08-07,28.6,30.062,30.777,32.257,35.888
2018-08-08,27.804,29.508,30.57,32.069,35.797
2018-08-09,27.516,29.123,30.362,31.94,35.722
2018-08-10,27.704,28.93,30.234,31.817,35.661
2018-08-13,28.33,28.781,30.14,31.679,35.604
2018-08-14,28.704,28.652,30.038,31.527,35.536
2018-08-15,29.158,28.481,29.924,31.352,35.457
2018-08-16,29.342,28.429,29.841,31.181,35.373
2018-08-17,29.088,28.396,29.701,31.014,35.29
2018-08-20,28.84,28.585,29.556,30.875,35.215
2018-08-21,28.796,28.75,29.406,30.747,35.141
2018-08-22,28.678,28.918,29.213,30.587,35.066
2018-08-23,28.644,28.993,29.058,30.459,34.966
2018-08-24,28.716,28.902,28.916,30.33,34.872
2018-08-27,28.854,28.847,28.814,30.223,34.785
2018-08-28,28.862,28.829,28.74,30.183,34.691
2018-08-29,29.478,29.078,28.779,30.181,34.631
2018-08-30,30.042,29.343,28.886,30.211,34.572
2018-08-31,30.46,29.588,28.992,30.219,34.507
2018-09-03,30.732,29.793,29.189,30.242,34.442
2018-09-04,31.112,29.987,29.368,30.253,34.382
2018-09-05,30.978,30.228,29.573,30.262,34.312
2018-09-06,30.9,30.471,29.732,30.287,34.253
2018-09-07,30.824,30.642,29.772,30.263,34.191
2018-09-10,30.338,30.535,29.691,30.208,34.119
2018-09-11,29.852,30.482,29.656,30.139,34.048
2018-09-12,29.45,30.214,29.646,30.085,33.999
2018-09-13,29.064,29.982,29.662,30.062,33.965
2018-09-14,28.78,29.802,29.695,30.03,33.927
2018-09-17,28.89,29.614,29.704,29.984,33.898
2018-09-18,28.96,29.406,29.696,29.939,33.89
2018-09-19,29.176,29.313,29.771,29.92,33.885
2018-09-20,29.224,29.144,29.807,29.866,33.867
2018-09-21,29.354,29.067,29.854,29.816,33.857
2018-09-25,29.206,29.048,29.792,29.742,33.829
2018-09-26,29.046,29.003,29.742,29.678,33.801
2018-09-27,28.64,28.908,29.561,29.61,33.768
2018-09-28,28.366,28.795,29.388,29.561,33.72
2018-10-08,27.754,28.554,29.178,29.469,33.664
2018-10-09,27.398,28.302,28.958,29.364,33.603
2018-10-10,26.986,28.016,28.711,29.244,33.538
2018-10-11,26.174,27.407,28.36,29.075,33.455
2018-10-12,25.082,26.724,27.934,28.891,33.357
2018-10-15,24.186,25.97,27.518,28.702,33.261
2018-10-16,22.816,25.107,27.078,28.464,33.145
2018-10-17,21.622,24.304,26.653,28.254,33.028
2018-10-18,20.936,23.555,26.232,28.047,32.91
2018-10-19,20.59,22.836,25.815,27.877,32.799
2018-10-22,20.782,22.484,25.519,27.765,32.698
2018-10-23,21.38,22.098,25.2,27.678,32.585
2018-10-24,21.748,21.685,24.85,27.569,32.467
2018-10-25,22.032,21.484,24.446,27.47,32.339
2018-10-26,22.196,21.393,24.059,27.345,32.213
2018-10-29,21.882,21.332,23.651,27.183,32.086
2018-10-30,21.672,21.526,23.316,27.013,31.955
2018-10-31,21.632,21.69,22.997,26.862,31.832
2018-11-01,22.06,22.046,22.8,26.76,31.733
2018-11-02,22.57,22.383,22.61,26.668,31.636
2018-11-05,23.166,22.524,22.504,26.59,31.562
2018-11-06,23.558,22.615,22.356,26.484,31.47
2018-11-07,23.836,22.734,22.21,26.366,31.363
2018-11-08,23.712,22.886,22.185,26.264,31.26
2018-11-09,23.51,23.04,22.216,26.154,31.156
2018-11-12,23.388,23.277,22.304,26.058,31.048
2018-11-13,23.448,23.503,22.514,25.944,30.942
2018-11-14,23.514,23.675,22.682,25.831,30.841
2018-11-15,23.848,23.78,22.913,25.701,30.757
2018-11-16,24.202,23.856,23.12,25.57,30.673
2018-11-19,24.424,23.906,23.215,25.454,30.585
2018-11-20,24.474,23.961,23.288,25.318,30.493
2018-11-21,24.596,24.055,23.394,25.179,30.407
2018-11-22,24.678,24.263,23.574,25.071,30.327
2018-11-23,24.536,24.369,23.704,24.934,30.239
2018-11-26,24.4,24.412,23.844,24.812,30.161
2018-11-27,24.48,24.477,23.99,24.732,30.074
2018-11-28,24.518,24.557,24.116,24.646,29.985
2018-11-29,24.254,24.466,24.123,24.551,29.899
2018-11-30,24.218,24.377,24.116,24.449,29.805
2018-12-03,24.338,24.369,24.138,24.367,29.718
2018-12-04,24.368,24.424,24.193,24.28,29.632
2018-12-05,24.39,24.454,24.254,24.189,29.556
2018-12-06,24.394,24.324,24.294,24.073,29.485
2018-12-07,24.366,24.292,24.33,23.964,29.412
2018-12-10,24.16,24.249,24.33,23.848,29.334
2018-12-11,23.988,24.178,24.327,23.758,29.256
2018-12-12,23.812,24.101,24.329,23.665,29.172
2018-12-13,23.844,24.119,24.292,23.593,29.087
2018-12-14,23.896,24.131,24.254,23.517,29.004
2018-12-17,23.94,24.05,24.21,23.467,28.92
2018-12-18,23.966,23.977,24.2,23.415,28.838
2018-12-19,23.912,23.862,24.158,23.358,28.743
2018-12-20,23.696,23.77,24.047,23.345,28.643
2018-12-21,23.398,23.647,23.97,23.348,28.545
2018-12-24,23.236,23.588,23.918,23.372,28.451
2018-12-25,23.104,23.535,23.856,23.444,28.363
2018-12-26,23.084,23.498,23.8,23.504,28.269
2018-12-27,23.252,23.474,23.796,23.577,28.18
2018-12-28,23.53,23.464,23.798,23.642,28.094
2019-01-02,23.792,23.514,23.782,23.673,28.013
2019-01-03,24.098,23.601,23.789,23.716,27.94
2019-01-04,24.734,23.909,23.886,23.803,27.876
2019-01-07,25.704,24.478,24.124,23.944,27.828
2019-01-08,26.58,25.055,24.351,24.081,27.789
2019-01-09,27.37,25.581,24.584,24.221,27.74
2019-01-10,28.134,26.116,24.826,24.362,27.685
2019-01-11,28.502,26.618,25.058,24.49,27.626
2019-01-14,28.474,27.089,25.282,24.586,27.566
2019-01-15,28.5,27.54,25.502,24.674,27.508
2019-01-16,28.46,27.915,25.714,24.751,27.452
2019-01-17,28.178,28.156,25.878,24.824,27.394
2019-01-18,28.01,28.256,26.082,24.907,27.34
2019-01-21,27.874,28.174,26.326,25.002,27.284
2019-01-22,27.676,28.088,26.572,25.09,27.234
2019-01-23,27.594,28.027,26.804,25.171,27.186
2019-01-24,27.78,27.979,27.047,25.257,27.141
2019-01-25,27.794,27.902,27.26,25.335,27.116
2019-01-28,27.874,27.874,27.482,25.404,27.095
2019-01-29,28.032,27.854,27.697,25.473,27.085
2019-01-30,27.636,27.615,27.765,25.493,27.055
2019-01-31,27.338,27.559,27.858,25.543,27.034
2019-02-01,27.398,27.596,27.926,25.615,27.016
2019-02-11,27.486,27.68,27.927,25.685,27.006
2019-02-12,27.568,27.8,27.944,25.776,26.999
2019-02-13,28.468,28.052,28.039,25.899,26.991
2019-02-14,29.102,28.22,28.1,26.006,26.982
2019-02-15,29.434,28.416,28.159,26.107,26.964
2019-02-18,29.848,28.667,28.27,26.245,26.96
2019-02-19,30.13,28.849,28.352,26.368,26.96
2019-02-20,30.024,29.246,28.431,26.468,26.955
2019-02-21,29.94,29.521,28.54,26.563,26.942
2019-02-22,30.046,29.74,28.668,26.673,26.934
2019-02-25,30.404,30.126,28.903,26.846,26.946
2019-02-26,31.464,30.797,29.298,27.077,26.969
2019-02-27,32.742,31.383,29.718,27.326,26.997
2019-02-28,33.876,31.908,30.064,27.552,27.017
2019-03-01,34.904,32.475,30.446,27.782,27.042
2019-03-04,35.648,33.026,30.847,28.026,27.076
2019-03-05,36.204,33.834,31.341,28.308,27.128
2019-03-06,36.502,34.622,31.934,28.582,27.173
2019-03-07,36.958,35.417,32.469,28.851,27.21
2019-03-08,37.362,36.133,32.936,29.127,27.243
2019-03-11,37.878,36.763,33.444,29.444,27.288
2019-03-12,37.946,37.075,33.936,29.763,27.334
2019-03-13,37.592,37.047,34.215,30.018,27.364
2019-03-14,37.158,37.058,34.483,30.256,27.388
2019-03-15,36.788,37.075,34.775,30.497,27.418
2019-03-18,36.156,37.017,35.022,30.735,27.453
2019-03-19,35.762,36.854,35.344,30.986,27.502
2019-03-20,35.83,36.711,35.666,31.222,27.553
2019-03-21,36.042,36.6,36.009,31.451,27.615
2019-03-22,36.124,36.456,36.294,31.636,27.669
2019-03-25,36.052,36.104,36.433,31.769,27.728
2019-03-26,35.64,35.701,36.388,31.892,27.773
2019-03-27,35.244,35.537,36.292,32.009,27.804
2019-03-28,34.906,35.474,36.266,32.128,27.834
2019-03-29,34.882,35.503,36.289,32.274,27.875
2019-04-01,35.174,35.613,36.315,32.439,27.928
2019-04-02,35.708,35.674,36.264,32.613,27.985
2019-04-03,36.222,35.733,36.222,32.785,28.042
2019-04-04,36.644,35.775,36.188,32.974,28.094
2019-04-08,36.62,35.751,36.104,33.135,28.136
2019-04-09,36.382,35.778,35.941,33.29,28.185
2019-04-10,36.02,35.864,35.783,33.447,28.231
2019-04-11,35.54,35.881,35.709,33.58,28.27
2019-04-12,35.086,35.865,35.67,33.705,28.302
2019-04-15,34.794,35.707,35.605,33.835,28.334
2019-04-16,34.606,35.494,35.554,33.963,28.356
2019-04-17,34.394,35.207,35.44,34.084,28.376
2019-04-18,34.412,34.976,35.354,34.258,28.401
2019-04-19,34.406,34.746,35.26,34.412,28.424
2019-04-22,34.28,34.537,35.144,34.523,28.439
2019-04-23,34.01,34.308,35.043,34.616,28.457
2019-04-24,34.01,34.202,35.033,34.728,28.479
2019-04-25,33.66,34.036,34.958,34.777,28.496
2019-04-26,33.258,33.832,34.848,34.827,28.522
2019-04-29,32.862,33.571,34.639,34.866,28.54
2019-04-30,32.542,33.276,34.385,34.885,28.56
2019-05-06,31.366,32.688,33.948,34.851,28.556
2019-05-07,30.568,32.114,33.545,34.831,28.556
