日期,5均线,10均线,20均线,50均线,150均线 
2016-07-20,12.336,12.429,12.32,11.642,11.298
2016-07-21,12.266,12.355,12.304,11.67,11.281
2016-07-22,12.16,12.284,12.303,11.689,11.266
2016-07-25,12.038,12.214,12.29,11.707,11.253
2016-07-26,11.982,12.178,12.29,11.729,11.238
2016-07-27,11.792,12.064,12.234,11.735,11.22
2016-07-28,11.698,11.982,12.194,11.75,11.205
2016-07-29,11.638,11.899,12.17,11.772,11.186
2016-08-01,11.558,11.798,12.118,11.794,11.166
2016-08-02,11.45,11.716,12.073,11.813,11.147
2016-08-03,11.47,11.631,12.03,11.826,11.127
2016-08-04,11.486,11.592,11.974,11.847,11.111
2016-08-05,11.504,11.571,11.928,11.869,11.094
2016-08-08,11.56,11.559,11.886,11.892,11.078
2016-08-09,11.63,11.54,11.859,11.92,11.065
2016-08-10,11.678,11.574,11.819,11.949,11.05
2016-08-11,11.638,11.562,11.772,11.963,11.032
2016-08-12,11.628,11.566,11.732,11.98,11.015
2016-08-15,11.668,11.614,11.706,12.005,11.008
2016-08-16,11.702,11.666,11.691,12.031,11.0
2016-08-17,11.752,11.715,11.673,12.053,10.99
2016-08-18,11.816,11.727,11.66,12.057,10.989
2016-08-19,11.862,11.745,11.658,12.064,10.986
2016-08-22,11.804,11.736,11.647,12.064,10.989
2016-08-23,11.668,11.685,11.612,12.049,10.99
2016-08-24,11.542,11.647,11.61,12.015,10.993
2016-08-25,11.448,11.632,11.597,11.984,10.993
2016-08-26,11.348,11.605,11.586,11.956,10.996
2016-08-29,11.306,11.555,11.584,11.934,10.999
2016-08-30,11.308,11.488,11.577,11.91,11.0
2016-08-31,11.306,11.424,11.57,11.882,11.001
2016-09-01,11.284,11.366,11.546,11.859,11.007
2016-09-02,11.268,11.308,11.526,11.846,11.013
2016-09-05,11.268,11.287,11.512,11.833,11.021
2016-09-06,11.464,11.386,11.535,11.838,11.041
2016-09-08,11.788,11.547,11.597,11.847,11.069
2016-09-09,12.314,11.799,11.716,11.876,11.107
2016-09-12,12.79,12.029,11.817,11.908,11.142
2016-09-13,13.202,12.235,11.895,11.928,11.175
2016-09-14,13.398,12.431,11.96,11.946,11.204
2016-09-19,13.434,12.611,12.018,11.962,11.23
2016-09-20,13.328,12.821,12.093,11.972,11.254
2016-09-21,13.25,13.02,12.164,11.986,11.28
2016-09-22,13.242,13.222,12.254,12.004,11.305
2016-09-23,13.286,13.342,12.364,12.026,11.329
2016-09-26,13.29,13.362,12.454,12.039,11.35
2016-09-27,13.272,13.3,12.55,12.055,11.373
2016-09-28,13.304,13.277,12.653,12.075,11.396
2016-09-29,13.34,13.291,12.763,12.099,11.419
2016-09-30,13.354,13.32,12.875,12.124,11.442
2016-10-10,13.452,13.371,12.991,12.15,11.465
2016-10-11,13.512,13.392,13.106,12.18,11.491
2016-10-12,13.492,13.398,13.209,12.208,11.516
2016-10-13,13.386,13.363,13.292,12.233,11.544
2016-10-14,13.258,13.306,13.324,12.252,11.571
2016-10-17,13.148,13.3,13.331,12.286,11.595
2016-10-18,13.098,13.305,13.302,12.32,11.621
2016-10-19,13.064,13.278,13.278,12.351,11.645
2016-10-20,13.084,13.235,13.263,12.386,11.668
2016-10-21,13.092,13.175,13.247,12.416,11.689
2016-10-24,13.046,13.097,13.234,12.444,11.711
2016-10-25,12.932,13.015,13.204,12.464,11.734
2016-10-26,12.862,12.963,13.18,12.487,11.758
2016-10-27,12.764,12.924,13.144,12.506,11.778
2016-10-28,12.718,12.905,13.106,12.525,11.799
2016-10-31,12.684,12.865,13.082,12.544,11.819
2016-11-01,12.68,12.806,13.056,12.568,11.837
2016-11-02,12.64,12.751,13.015,12.588,11.853
2016-11-03,12.644,12.704,12.97,12.604,11.866
2016-11-04,12.618,12.668,12.922,12.616,11.88
2016-11-07,12.56,12.622,12.86,12.625,11.892
2016-11-08,12.57,12.625,12.82,12.644,11.906
2016-11-09,12.562,12.601,12.782,12.658,11.919
2016-11-10,12.55,12.597,12.76,12.679,11.93
2016-11-11,12.56,12.589,12.747,12.706,11.944
2016-11-14,12.602,12.581,12.723,12.731,11.956
2016-11-15,12.574,12.572,12.689,12.756,11.967
2016-11-16,12.618,12.59,12.67,12.785,11.981
2016-11-17,12.616,12.583,12.644,12.81,11.992
2016-11-18,12.602,12.581,12.625,12.835,12.0
2016-11-21,12.616,12.609,12.616,12.862,12.006
2016-11-22,12.678,12.626,12.626,12.896,12.013
2016-11-23,12.7,12.659,12.63,12.928,12.018
2016-11-24,12.742,12.679,12.638,12.957,12.024
2016-11-25,12.79,12.696,12.642,12.968,12.03
2016-11-28,12.816,12.716,12.648,12.965,12.037
2016-11-29,12.788,12.733,12.652,12.943,12.044
2016-11-30,12.706,12.703,12.646,12.92,12.047
2016-12-01,12.634,12.688,12.636,12.9,12.055
2016-12-02,12.536,12.663,12.622,12.881,12.065
2016-12-05,12.452,12.634,12.622,12.867,12.073
2016-12-06,12.366,12.577,12.602,12.847,12.082
2016-12-07,12.348,12.527,12.593,12.83,12.092
2016-12-08,12.34,12.487,12.583,12.81,12.099
2016-12-09,12.334,12.435,12.566,12.786,12.108
2016-12-12,12.156,12.304,12.51,12.753,12.111
2016-12-13,11.976,12.171,12.452,12.717,12.111
2016-12-14,11.726,12.037,12.37,12.672,12.107
2016-12-15,11.458,11.899,12.293,12.622,12.104
2016-12-16,11.252,11.793,12.228,12.576,12.105
2016-12-19,11.218,11.687,12.16,12.53,12.107
2016-12-20,11.176,11.576,12.076,12.484,12.111
2016-12-21,11.23,11.478,12.003,12.446,12.114
2016-12-22,11.332,11.395,11.941,12.416,12.119
2016-12-23,11.362,11.307,11.871,12.386,12.122
2016-12-26,11.37,11.294,11.799,12.352,12.124
2016-12-27,11.396,11.286,11.728,12.314,12.128
2016-12-28,11.356,11.293,11.665,12.275,12.133
2016-12-29,11.272,11.302,11.6,12.235,12.138
2016-12-30,11.236,11.299,11.546,12.201,12.143
2017-01-03,11.25,11.31,11.498,12.172,12.147
2017-01-04,11.322,11.359,11.468,12.153,12.155
2017-01-05,11.41,11.383,11.43,12.13,12.162
2017-01-06,11.456,11.364,11.38,12.104,12.168
2017-01-09,11.506,11.371,11.339,12.08,12.175
2017-01-10,11.524,11.387,11.34,12.056,12.183
2017-01-11,11.468,11.395,11.34,12.031,12.188
2017-01-12,11.44,11.425,11.359,12.01,12.193
2017-01-13,11.472,11.464,11.383,11.987,12.199
2017-01-16,11.52,11.513,11.406,11.97,12.206
2017-01-17,11.578,11.551,11.43,11.958,12.212
2017-01-18,11.654,11.561,11.46,11.94,12.214
2017-01-19,11.722,11.581,11.482,11.926,12.216
2017-01-20,11.796,11.634,11.499,11.912,12.218
2017-01-23,11.838,11.679,11.525,11.898,12.217
2017-01-24,11.844,11.711,11.549,11.882,12.209
2017-01-25,11.848,11.751,11.573,11.867,12.203
2017-01-26,11.87,11.796,11.61,11.851,12.197
2017-02-03,11.866,11.831,11.648,11.837,12.194
2017-02-06,11.892,11.865,11.689,11.827,12.19
2017-02-07,11.976,11.91,11.731,11.818,12.187
2017-02-08,12.056,11.952,11.756,11.805,12.187
2017-02-09,12.112,11.991,11.786,11.792,12.189
2017-02-10,12.166,12.016,11.825,11.779,12.19
2017-02-13,12.148,12.02,11.85,11.762,12.189
2017-02-14,12.104,12.04,11.875,11.747,12.186
2017-02-15,12.014,12.035,11.893,11.728,12.182
2017-02-16,11.94,12.026,11.911,11.715,12.181
2017-02-17,11.872,12.019,11.925,11.703,12.177
2017-02-20,11.854,12.001,11.933,11.694,12.174
2017-02-21,11.88,11.992,11.951,11.69,12.173
2017-02-22,11.944,11.979,11.966,11.685,12.168
2017-02-23,11.952,11.946,11.968,11.676,12.164
2017-02-24,11.968,11.92,11.968,11.666,12.16
2017-02-27,11.956,11.905,11.962,11.656,12.156
2017-02-28,11.9,11.89,11.965,11.664,12.152
2017-03-01,11.854,11.899,11.967,11.673,12.149
2017-03-02,11.794,11.873,11.95,11.683,12.143
2017-03-03,11.732,11.85,11.934,11.693,12.138
2017-03-06,11.71,11.833,11.917,11.702,12.134
2017-03-07,11.662,11.781,11.886,11.709,12.13
2017-03-08,11.57,11.712,11.846,11.713,12.125
2017-03-09,11.54,11.667,11.806,11.714,12.123
2017-03-10,11.48,11.606,11.763,11.708,12.119
2017-03-13,11.428,11.569,11.737,11.709,12.116
2017-03-14,11.4,11.531,11.71,11.712,12.117
2017-03-15,11.41,11.49,11.695,11.714,12.116
2017-03-16,11.436,11.488,11.68,11.722,12.116
2017-03-17,11.46,11.47,11.66,11.727,12.116
2017-03-20,11.436,11.432,11.632,11.729,12.115
2017-03-21,11.418,11.409,11.595,11.729,12.115
2017-03-22,11.426,11.418,11.565,11.724,12.114
2017-03-23,11.4,11.418,11.542,11.721,12.112
2017-03-24,11.402,11.431,11.518,11.721,12.111
2017-03-27,11.44,11.438,11.503,11.722,12.109
2017-03-28,11.532,11.475,11.503,11.729,12.11
2017-03-29,11.562,11.494,11.492,11.734,12.111
2017-03-30,11.536,11.468,11.478,11.73,12.109
2017-03-31,11.528,11.465,11.468,11.727,12.106
2017-04-05,11.544,11.492,11.462,11.725,12.104
2017-04-06,11.484,11.508,11.458,11.72,12.101
2017-04-07,11.504,11.533,11.476,11.719,12.101
2017-04-10,11.588,11.562,11.49,11.717,12.1
2017-04-11,11.666,11.597,11.514,11.714,12.101
2017-04-12,11.662,11.603,11.52,11.707,12.103
2017-04-13,11.684,11.584,11.53,11.704,12.106
2017-04-14,11.622,11.563,11.528,11.696,12.107
2017-04-17,11.554,11.571,11.519,11.685,12.107
2017-04-18,11.448,11.557,11.511,11.672,12.106
2017-04-19,11.308,11.485,11.488,11.649,12.103
2017-04-20,11.154,11.419,11.464,11.622,12.101
2017-04-21,11.052,11.337,11.435,11.596,12.099
2017-04-24,10.882,11.218,11.39,11.562,12.094
2017-04-25,10.734,11.091,11.344,11.529,12.088
2017-04-26,10.596,10.952,11.278,11.493,12.074
2017-04-27,10.436,10.795,11.189,11.455,12.056
2017-04-28,10.278,10.665,11.114,11.422,12.031
2017-05-02,10.186,10.534,11.052,11.387,12.007
2017-05-03,10.092,10.413,10.985,11.351,11.985
2017-05-04,10.072,10.334,10.91,11.315,11.964
2017-05-05,9.998,10.217,10.818,11.267,11.941
2017-05-08,9.892,10.085,10.711,11.217,11.916
2017-05-09,9.802,9.994,10.606,11.172,11.892
2017-05-10,9.712,9.902,10.496,11.125,11.867
2017-05-11,9.578,9.825,10.388,11.077,11.84
2017-05-12,9.48,9.739,10.267,11.025,11.814
2017-05-15,9.36,9.626,10.146,10.968,11.786
2017-05-16,9.292,9.547,10.04,10.922,11.759
2017-05-17,9.216,9.464,9.939,10.874,11.73
2017-05-18,9.154,9.366,9.85,10.822,11.7
2017-05-19,9.228,9.354,9.785,10.781,11.673
2017-05-22,9.338,9.349,9.717,10.744,11.647
2017-05-23,9.44,9.366,9.68,10.712,11.624
2017-05-24,9.582,9.399,9.65,10.684,11.603
2017-05-25,9.798,9.476,9.65,10.659,11.585
2017-05-26,9.95,9.589,9.664,10.636,11.567
2017-05-31,10.062,9.7,9.663,10.61,11.546
2017-06-01,10.07,9.755,9.651,10.575,11.524
2017-06-02,10.09,9.836,9.65,10.547,11.503
2017-06-05,10.018,9.908,9.637,10.517,11.482
2017-06-06,9.908,9.929,9.641,10.485,11.462
2017-06-07,9.878,9.97,9.66,10.455,11.444
2017-06-08,9.89,9.98,9.673,10.424,11.425
2017-06-09,9.838,9.964,9.682,10.391,11.405
2017-06-12,9.89,9.954,9.715,10.362,11.388
2017-06-13,9.972,9.94,9.764,10.329,11.372
2017-06-14,10.096,9.987,9.844,10.308,11.358
2017-06-15,10.246,10.068,9.912,10.295,11.345
2017-06-16,10.374,10.106,9.971,10.275,11.33
2017-06-19,10.438,10.164,10.036,10.251,11.315
2017-06-20,10.458,10.215,10.072,10.227,11.302
2017-06-21,10.434,10.265,10.118,10.201,11.287
2017-06-22,10.374,10.31,10.145,10.174,11.272
2017-06-23,10.312,10.343,10.154,10.14,11.255
2017-06-26,10.274,10.356,10.155,10.113,11.239
2017-06-27,10.264,10.361,10.151,10.085,11.224
2017-06-28,10.228,10.331,10.159,10.062,11.208
2017-06-29,10.252,10.313,10.19,10.043,11.193
2017-06-30,10.316,10.314,10.21,10.027,11.179
2017-07-03,10.362,10.318,10.241,10.018,11.164
2017-07-04,10.392,10.328,10.272,10.009,11.15
2017-07-05,10.448,10.338,10.301,10.001,11.134
2017-07-06,10.448,10.35,10.33,10.0,11.118
2017-07-07,10.454,10.385,10.364,9.999,11.102
2017-07-10,10.41,10.386,10.371,9.999,11.085
2017-07-11,10.348,10.37,10.366,10.0,11.067
2017-07-12,10.234,10.341,10.336,9.997,11.049
2017-07-13,10.188,10.318,10.316,10.0,11.034
2017-07-14,10.112,10.283,10.298,10.001,11.018
2017-07-17,9.986,10.198,10.258,9.991,11.0
2017-07-18,9.9,10.124,10.226,9.99,10.982
2017-07-19,9.866,10.05,10.194,9.994,10.966
2017-07-20,9.792,9.99,10.17,9.999,10.949
2017-07-21,9.752,9.932,10.158,10.005,10.932
2017-07-24,9.82,9.903,10.144,10.015,10.916
2017-07-25,9.848,9.874,10.122,10.027,10.905
2017-07-26,9.834,9.85,10.096,10.042,10.894
2017-07-27,9.842,9.817,10.067,10.054,10.886
2017-07-28,9.88,9.816,10.049,10.071,10.879
2017-07-31,9.892,9.856,10.027,10.089,10.871
2017-08-01,9.936,9.892,10.008,10.098,10.863
2017-08-02,9.958,9.896,9.973,10.104,10.854
2017-08-03,9.936,9.889,9.94,10.104,10.843
2017-08-04,9.88,9.88,9.906,10.101,10.831
2017-08-07,9.832,9.862,9.882,10.092,10.82
2017-08-08,9.772,9.854,9.864,10.08,10.809
2017-08-09,9.726,9.842,9.846,10.07,10.798
2017-08-10,9.668,9.802,9.81,10.064,10.787
2017-08-11,9.582,9.731,9.774,10.05,10.775
2017-08-14,9.534,9.683,9.77,10.044,10.763
2017-08-15,9.484,9.628,9.76,10.037,10.75
2017-08-16,9.454,9.59,9.743,10.028,10.736
2017-08-17,9.456,9.562,9.726,10.02,10.722
2017-08-18,9.474,9.528,9.704,10.014,10.709
2017-08-21,9.466,9.5,9.681,10.001,10.695
2017-08-22,9.456,9.47,9.662,9.986,10.682
2017-08-23,9.45,9.452,9.647,9.963,10.668
2017-08-24,9.43,9.443,9.622,9.939,10.655
2017-08-25,9.442,9.458,9.594,9.92,10.641
2017-08-28,9.452,9.459,9.571,9.903,10.626
2017-08-29,9.45,9.453,9.54,9.885,10.611
2017-08-30,9.526,9.488,9.539,9.872,10.597
2017-08-31,9.566,9.498,9.53,9.858,10.583
2017-09-01,9.586,9.514,9.521,9.848,10.567
2017-09-04,9.61,9.531,9.516,9.836,10.552
2017-09-05,9.656,9.553,9.512,9.824,10.538
2017-09-06,9.62,9.573,9.512,9.812,10.523
2017-09-07,9.63,9.598,9.521,9.796,10.508
2017-09-08,9.624,9.605,9.532,9.779,10.492
2017-09-11,9.672,9.641,9.55,9.767,10.478
2017-09-12,9.862,9.759,9.606,9.771,10.467
2017-09-13,10.0,9.81,9.649,9.767,10.455
2017-09-14,10.218,9.924,9.711,9.773,10.445
2017-09-15,10.4,10.012,9.763,9.773,10.434
2017-09-18,10.584,10.128,9.83,9.785,10.426
2017-09-19,10.582,10.222,9.888,9.795,10.416
2017-09-20,10.66,10.33,9.952,9.809,10.41
2017-09-21,10.626,10.422,10.01,9.816,10.401
2017-09-22,10.6,10.5,10.052,9.822,10.391
2017-09-25,10.486,10.535,10.088,9.835,10.38
2017-09-26,10.44,10.511,10.135,9.849,10.368
2017-09-27,10.436,10.548,10.179,9.866,10.359
2017-09-28,10.474,10.55,10.237,9.885,10.352
2017-09-29,10.632,10.616,10.314,9.91,10.347
2017-10-09,11.036,10.761,10.445,9.956,10.35
2017-10-10,11.326,10.883,10.552,9.996,10.349
2017-10-11,11.43,10.933,10.632,10.026,10.345
2017-10-12,11.544,11.009,10.716,10.055,10.344
2017-10-13,11.556,11.094,10.797,10.078,10.341
2017-10-16,11.208,11.122,10.828,10.088,10.333
2017-10-17,10.942,11.134,10.823,10.097,10.325
2017-10-18,10.768,11.099,10.824,10.107,10.318
2017-10-19,10.586,11.065,10.808,10.12,10.312
2017-10-20,10.47,11.013,10.814,10.137,10.307
2017-10-23,10.456,10.832,10.796,10.15,10.3
2017-10-24,10.43,10.686,10.785,10.163,10.293
2017-10-25,10.442,10.605,10.769,10.179,10.286
2017-10-26,10.424,10.505,10.757,10.195,10.278
2017-10-27,10.36,10.415,10.754,10.214,10.27
2017-10-30,10.236,10.346,10.734,10.221,10.26
2017-10-31,10.146,10.288,10.711,10.229,10.251
2017-11-01,10.04,10.241,10.67,10.237,10.24
2017-11-02,9.918,10.171,10.618,10.242,10.229
2017-11-03,9.784,10.072,10.542,10.245,10.217
2017-11-06,9.806,10.021,10.426,10.255,10.206
2017-11-07,9.812,9.979,10.332,10.265,10.193
2017-11-08,9.85,9.945,10.275,10.277,10.183
2017-11-09,9.93,9.924,10.214,10.292,10.175
2017-11-10,9.982,9.883,10.149,10.299,10.165
2017-11-13,9.978,9.892,10.119,10.307,10.154
2017-11-14,9.922,9.867,10.077,10.312,10.141
2017-11-15,9.844,9.847,10.044,10.309,10.128
2017-11-16,9.72,9.825,9.998,10.307,10.113
2017-11-17,9.558,9.77,9.921,10.297,10.095
2017-11-20,9.416,9.697,9.859,10.288,10.079
2017-11-21,9.348,9.635,9.807,10.281,10.063
2017-11-22,9.242,9.543,9.744,10.271,10.048
2017-11-23,9.134,9.427,9.676,10.257,10.032
2017-11-24,9.112,9.335,9.609,10.245,10.017
2017-11-27,9.088,9.252,9.572,10.229,10.005
2017-11-28,9.072,9.21,9.538,10.202,9.994
2017-11-29,9.098,9.17,9.508,10.181,9.983
2017-11-30,9.162,9.148,9.487,10.152,9.975
2017-12-01,9.238,9.175,9.472,10.129,9.967
2017-12-04,9.242,9.165,9.431,10.095,9.96
2017-12-05,9.18,9.126,9.38,10.062,9.952
2017-12-06,9.124,9.111,9.327,10.027,9.945
2017-12-07,9.08,9.121,9.274,9.997,9.938
2017-12-08,9.048,9.143,9.239,9.974,9.932
2017-12-11,9.116,9.179,9.216,9.958,9.928
2017-12-12,9.198,9.189,9.2,9.938,9.925
2017-12-13,9.272,9.198,9.184,9.911,9.924
2017-12-14,9.37,9.225,9.186,9.887,9.924
2017-12-15,9.414,9.231,9.203,9.852,9.922
2017-12-18,9.428,9.272,9.218,9.797,9.923
2017-12-19,9.438,9.318,9.222,9.749,9.924
2017-12-20,9.39,9.331,9.221,9.707,9.925
2017-12-21,9.314,9.342,9.232,9.664,9.924
2017-12-22,9.312,9.363,9.253,9.628,9.925
2017-12-25,9.258,9.343,9.261,9.602,9.926
2017-12-26,9.238,9.338,9.263,9.578,9.924
2017-12-27,9.326,9.358,9.278,9.563,9.925
2017-12-28,9.4,9.357,9.291,9.545,9.923
2017-12-29,9.386,9.349,9.29,9.519,9.919
2018-01-02,9.412,9.335,9.304,9.498,9.914
2018-01-03,9.448,9.343,9.33,9.48,9.908
2018-01-04,9.404,9.365,9.348,9.459,9.903
2018-01-05,9.346,9.373,9.358,9.437,9.899
2018-01-08,9.336,9.361,9.362,9.417,9.894
2018-01-09,9.304,9.358,9.35,9.405,9.89
2018-01-10,9.222,9.335,9.336,9.388,9.885
2018-01-11,9.172,9.288,9.323,9.372,9.879
2018-01-12,9.164,9.255,9.306,9.362,9.875
2018-01-15,9.09,9.213,9.281,9.348,9.869
2018-01-16,9.03,9.167,9.251,9.327,9.861
2018-01-17,9.006,9.114,9.228,9.307,9.853
2018-01-18,8.962,9.067,9.216,9.283,9.841
2018-01-19,8.894,9.029,9.201,9.258,9.83
2018-01-22,8.902,8.996,9.178,9.24,9.82
2018-01-23,8.894,8.962,9.16,9.219,9.81
2018-01-24,8.862,8.934,9.134,9.201,9.799
2018-01-25,8.838,8.9,9.094,9.183,9.788
2018-01-26,8.808,8.851,9.053,9.167,9.777
2018-01-29,8.714,8.808,9.01,9.155,9.767
2018-01-30,8.622,8.758,8.962,9.139,9.755
2018-01-31,8.472,8.667,8.89,9.114,9.74
2018-02-01,8.254,8.546,8.806,9.084,9.722
2018-02-02,8.044,8.426,8.728,9.058,9.704
2018-02-05,7.866,8.29,8.643,9.031,9.685
2018-02-06,7.62,8.121,8.542,8.993,9.663
2018-02-07,7.464,7.968,8.451,8.953,9.642
2018-02-08,7.404,7.829,8.365,8.915,9.621
2018-02-09,7.306,7.675,8.263,8.873,9.599
2018-02-12,7.268,7.567,8.188,8.834,9.579
2018-02-13,7.32,7.47,8.114,8.8,9.56
2018-02-14,7.374,7.419,8.043,8.772,9.543
2018-02-22,7.43,7.417,7.982,8.745,9.527
2018-02-23,7.52,7.413,7.92,8.717,9.51
2018-02-26,7.576,7.422,7.856,8.686,9.494
2018-02-27,7.598,7.459,7.79,8.649,9.481
2018-02-28,7.622,7.498,7.733,8.615,9.467
2018-03-01,7.626,7.528,7.678,8.581,9.453
2018-03-02,7.66,7.59,7.632,8.546,9.439
2018-03-05,7.712,7.644,7.605,8.516,9.426
2018-03-06,7.782,7.69,7.58,8.484,9.413
2018-03-07,7.822,7.722,7.57,8.453,9.399
2018-03-08,7.864,7.745,7.581,8.428,9.387
2018-03-09,7.896,7.778,7.595,8.404,9.374
2018-03-12,7.908,7.81,7.616,8.376,9.36
2018-03-13,7.948,7.865,7.662,8.353,9.348
2018-03-14,7.99,7.906,7.702,8.328,9.335
2018-03-15,8.032,7.948,7.738,8.299,9.323
2018-03-16,8.062,7.979,7.784,8.27,9.312
2018-03-19,8.052,7.98,7.812,8.242,9.299
2018-03-20,7.988,7.968,7.829,8.211,9.286
2018-03-21,7.946,7.968,7.845,8.178,9.274
2018-03-22,7.89,7.961,7.853,8.147,9.262
2018-03-23,7.72,7.891,7.834,8.107,9.247
2018-03-26,7.61,7.831,7.82,8.07,9.234
2018-03-27,7.552,7.77,7.818,8.035,9.22
2018-03-28,7.474,7.71,7.808,8.003,9.207
2018-03-29,7.414,7.652,7.8,7.971,9.194
2018-03-30,7.482,7.601,7.79,7.939,9.181
2018-04-02,7.51,7.56,7.77,7.912,9.168
2018-04-03,7.476,7.514,7.741,7.88,9.154
2018-04-04,7.452,7.463,7.716,7.848,9.14
2018-04-09,7.43,7.422,7.692,7.818,9.126
2018-04-10,7.398,7.44,7.666,7.79,9.113
2018-04-11,7.366,7.438,7.634,7.758,9.099
2018-04-12,7.352,7.414,7.592,7.726,9.084
2018-04-13,7.332,7.392,7.551,7.695,9.069
2018-04-16,7.286,7.358,7.505,7.663,9.052
2018-04-17,7.212,7.305,7.453,7.63,9.035
2018-04-18,7.152,7.259,7.409,7.602,9.018
2018-04-19,7.114,7.233,7.374,7.575,9.001
2018-04-20,7.046,7.189,7.326,7.552,8.982
2018-04-23,7.01,7.148,7.285,7.539,8.965
2018-04-24,7.014,7.113,7.276,7.527,8.948
2018-04-25,7.004,7.078,7.258,7.516,8.931
2018-04-26,6.97,7.042,7.228,7.51,8.911
2018-04-27,7.046,7.046,7.219,7.51,8.888
2018-05-02,7.096,7.053,7.206,7.508,8.868
2018-05-03,7.152,7.083,7.194,7.512,8.845
2018-05-04,7.206,7.105,7.182,7.51,8.824
2018-05-07,7.294,7.132,7.182,7.507,8.801
2018-05-08,7.318,7.182,7.186,7.505,8.78
2018-05-09,7.38,7.238,7.193,7.503,8.758
2018-05-10,7.414,7.283,7.198,7.501,8.738
2018-05-11,7.462,7.334,7.206,7.498,8.72
2018-05-14,7.514,7.404,7.223,7.499,8.702
2018-05-15,7.544,7.431,7.238,7.497,8.683
2018-05-16,7.526,7.453,7.253,7.493,8.661
2018-05-17,7.514,7.464,7.274,7.486,8.64
2018-05-18,7.498,7.48,7.292,7.477,8.615
2018-05-21,7.532,7.523,7.328,7.474,8.585
2018-05-22,7.58,7.562,7.372,7.473,8.558
2018-05-23,7.604,7.565,7.402,7.467,8.534
2018-05-24,7.63,7.572,7.427,7.46,8.509
2018-05-25,7.612,7.555,7.444,7.447,8.484
2018-05-28,7.506,7.519,7.462,7.43,8.462
2018-05-29,7.46,7.52,7.475,7.42,8.442
2018-05-30,7.384,7.494,7.474,7.402,8.421
2018-05-31,7.312,7.471,7.467,7.385,8.4
2018-06-01,7.25,7.431,7.456,7.367,8.376
2018-06-04,7.22,7.363,7.443,7.353,8.354
2018-06-05,7.152,7.306,7.434,7.34,8.333
2018-06-06,7.168,7.276,7.42,7.33,8.312
2018-06-07,7.154,7.233,7.403,7.328,8.291
2018-06-08,7.164,7.207,7.381,7.322,8.27
2018-06-11,7.182,7.201,7.36,7.316,8.252
2018-06-12,7.22,7.186,7.353,7.315,8.235
2018-06-13,7.234,7.201,7.347,7.312,8.218
2018-06-14,7.252,7.203,7.337,7.305,8.202
2018-06-15,7.268,7.216,7.324,7.298,8.186
